,open,high,low,close,volume,value
2019-10-16 09:00:00,29.9,30.4,28.6,28.9,2052732.79528464,60407130.01214199
2019-10-17 09:00:00,29.0,30.1,28.7,29.6,1144671.37513377,33518331.93088456
2019-10-18 09:00:00,29.6,29.6,28.2,28.7,2275711.66115009,65281070.88020271
2019-10-19 09:00:00,28.9,29.5,28.5,28.9,1144188.07338054,33120059.99176116
2019-10-20 09:00:00,29.1,29.9,28.4,29.3,1205052.70330453,34992112.52211018
2019-10-21 09:00:00,29.3,29.4,28.5,28.8,1392448.1310998,40248705.02011586
2019-10-22 09:00:00,28.9,28.9,28.4,28.7,703894.7591288,20119465.71058272
2019-10-23 09:00:00,28.7,28.7,25.3,25.6,4239267.02768647,112805818.75253011
2019-10-24 09:00:00,25.9,29.0,25.5,26.2,5500959.00757694,145814754.2742249
2019-10-25 09:00:00,26.2,27.8,25.8,27.4,1829417.3378766,48800351.16858008
2019-10-26 09:00:00,27.7,29.2,26.1,27.7,3176426.4101274,87157306.35077156
2019-10-27 09:00:00,27.7,32.0,26.7,30.3,25309985.31174841,769834748.0854756
2019-10-28 09:00:00,30.3,33.5,29.2,30.7,30336423.71588374,932504407.4070723
2019-10-29 09:00:00,30.6,31.5,30.0,30.6,7142247.19798732,218393456.01573184
2019-10-30 09:00:00,30.6,33.4,29.1,30.3,13529624.76437485,421274180.52740914
2019-10-31 09:00:00,30.4,31.9,29.6,31.6,4202931.73454528,129452386.47282314
2019-11-01 09:00:00,31.6,32.8,30.7,31.9,4339960.57332979,136924010.06241035
2019-11-02 09:00:00,31.9,31.9,30.7,31.3,4713853.86574356,146541011.72709608
2019-11-03 09:00:00,31.3,31.6,30.1,30.9,4191399.76050315,129436925.07012492
2019-11-04 09:00:00,30.9,31.7,30.3,30.9,4284559.0920604,133479580.21958193
2019-11-05 09:00:00,30.9,31.7,30.6,31.1,4633293.59683768,143606743.02825007
2019-11-06 09:00:00,31.2,32.7,30.8,32.4,8798113.93342925,280100276.6808443
2019-11-07 09:00:00,32.4,32.4,30.1,31.0,5976854.25938911,185578024.520216
2019-11-08 09:00:00,31.0,31.2,28.6,29.3,4377810.92557147,131375304.85167252
2019-11-09 09:00:00,28.9,30.7,28.6,29.2,6246187.79429135,184093519.10350454
2019-11-10 09:00:00,29.5,31.6,28.9,30.5,14166520.84611999,428581329.665964
2019-11-11 09:00:00,30.7,32.2,29.0,29.5,11216874.16019604,343684529.4182735
2019-11-12 09:00:00,29.8,30.2,29.2,29.6,3163313.01637432,94064223.72033344
2019-11-13 09:00:00,29.8,29.9,29.3,29.7,1186536.17762,35053006.79529416
2019-11-14 09:00:00,29.9,30.4,29.2,30.0,3652084.21636227,108377461.18362509
2019-11-15 09:00:00,30.0,30.0,28.9,29.5,4620413.10396651,135725250.56964836
2019-11-16 09:00:00,29.3,30.1,28.3,28.9,8701998.29798247,252320828.28928497
2019-11-17 09:00:00,28.9,31.9,28.8,30.8,18377774.31920994,557057547.0321473
2019-11-18 09:00:00,30.8,32.5,30.3,30.9,11843260.42553899,371990549.9653989
2019-11-19 09:00:00,30.8,31.0,27.2,28.4,9439875.71046284,273267427.2292807
2019-11-20 09:00:00,28.4,28.8,27.8,28.0,2833545.68483779,80123999.11474286
2019-11-21 09:00:00,28.0,28.0,25.0,25.7,4943665.76747522,129413797.13956815
2019-11-22 09:00:00,25.7,26.2,22.5,23.8,2966861.96510628,71831067.20240209
2019-11-23 09:00:00,23.9,24.2,23.3,24.2,1338668.19541715,31609428.95201356
2019-11-24 09:00:00,24.1,24.4,22.1,22.3,875639.71715268,20297575.0825789
2019-11-25 09:00:00,22.7,22.7,19.0,22.2,4904292.68675704,101119258.57503086
2019-11-26 09:00:00,22.1,22.4,20.8,22.0,4113839.38265289,88896328.14767572
2019-11-27 09:00:00,22.0,26.3,20.9,25.9,20571737.66912579,490176782.4965869
2019-11-28 09:00:00,25.9,38.0,25.5,35.0,47229455.65601292,1499823388.0692756
2019-11-29 09:00:00,35.2,35.8,29.8,30.9,10915716.38905587,354898193.1663475
2019-11-30 09:00:00,30.8,31.0,27.0,28.7,6133627.72744946,173853356.5352858
2019-12-01 09:00:00,28.7,34.0,27.3,31.1,19528928.22440142,598261009.9096344
2019-12-02 09:00:00,31.1,31.9,28.9,31.5,4947912.34092064,148903377.01542276
2019-12-03 09:00:00,31.5,35.7,27.0,30.2,18722377.85215897,585365778.1950421
2019-12-04 09:00:00,30.2,34.1,27.7,29.7,25663877.7184437,794950560.9429915
2019-12-05 09:00:00,29.3,29.6,25.7,27.2,4680788.02839369,127542205.8630325
2019-12-06 09:00:00,27.5,27.5,26.1,26.9,1843560.94072152,49064180.96147912
2019-12-07 09:00:00,27.0,27.9,25.7,26.3,4455169.0806579,119418328.49717341
2019-12-08 09:00:00,26.4,27.0,24.5,25.3,1917194.82407719,48689988.8392296
2019-12-09 09:00:00,25.3,25.8,23.3,24.6,4495716.37546352,109417098.73558554
2019-12-10 09:00:00,24.7,25.0,22.8,22.9,5105256.04957287,121932170.68864372
2019-12-11 09:00:00,23.0,24.0,22.3,22.9,1228049.37179543,28228944.93736784
2019-12-12 09:00:00,23.1,24.0,22.0,23.7,1054644.16679021,24117007.85150416
2019-12-13 09:00:00,23.8,28.3,22.8,26.3,11775677.65612848,313094076.20002514
2019-12-14 09:00:00,26.6,27.9,23.8,24.3,9924489.48895428,260281548.14818767
2019-12-15 09:00:00,25.1,30.8,24.5,25.9,30578794.56939388,844584033.7372804
2019-12-16 09:00:00,25.9,27.8,22.2,22.4,14998826.81923766,394102968.86121076
2019-12-17 09:00:00,22.7,24.9,20.6,20.9,18606920.18526844,432973021.64143956
2019-12-18 09:00:00,21.1,22.2,19.7,21.8,3215014.59385853,66213962.40964284
2019-12-19 09:00:00,21.8,22.2,20.8,21.5,726219.48808313,15522744.99247635
2019-12-20 09:00:00,21.9,22.4,21.0,21.8,1022951.72599684,22118327.53139374
2019-12-21 09:00:00,22.0,23.8,21.5,23.0,1536072.54189484,34618752.35507817
2019-12-22 09:00:00,23.0,23.1,21.7,23.1,2754824.86083133,62152981.02416514
2019-12-23 09:00:00,22.9,23.3,22.4,22.4,793066.18953607,18027732.06833876
2019-12-24 09:00:00,22.7,22.7,21.3,22.4,673555.17733486,14955805.14676647
2019-12-25 09:00:00,22.4,22.4,20.8,22.1,918708.98263988,20108041.05289907
2019-12-26 09:00:00,22.1,22.2,20.6,21.3,2400213.34560361,50622389.88830215
2019-12-27 09:00:00,21.3,21.7,20.1,20.3,1580427.5726812,32764111.81564888
2019-12-28 09:00:00,20.8,20.8,20.0,20.5,1074898.6242077,21857640.20575892
2019-12-29 09:00:00,20.5,21.5,20.3,21.1,721155.61355706,14921365.64243952
2019-12-30 09:00:00,21.1,21.3,20.3,20.7,1429907.6282435,29406072.29348107
2019-12-31 09:00:00,20.7,20.7,19.8,19.9,1189993.75307597,23890052.77547902
2020-01-01 09:00:00,20.2,20.2,19.8,20.1,323794.14894991,6469897.50019897
2020-01-02 09:00:00,20.1,20.1,19.2,19.4,3418860.74233584,66187541.28419322
2020-01-03 09:00:00,19.4,21.2,19.3,20.1,19194279.12207326,382995104.06875676
2020-01-04 09:00:00,20.2,20.4,19.6,20.2,2651327.1795475,53069253.83675335
2020-01-05 09:00:00,20.2,20.9,19.9,20.2,3755818.2908961,76399951.06108934
2020-01-06 09:00:00,20.2,21.3,20.0,21.0,4938855.55708529,101468360.66584776
2020-01-07 09:00:00,21.0,21.3,20.3,21.2,2896331.47896339,59885141.1397355
2020-01-08 09:00:00,21.1,21.1,19.2,19.9,3973490.42323818,80271902.45747142
2020-01-09 09:00:00,19.9,20.2,19.4,20.0,2281671.20230879,45049518.94580067
2020-01-10 09:00:00,20.0,20.2,19.2,20.2,2767245.24571806,54420821.19193018
2020-01-11 09:00:00,20.2,20.2,19.6,20.2,3174470.59427198,62904667.47543075
2020-01-12 09:00:00,20.2,20.7,19.7,20.1,3016635.22904734,60850082.20481092
2020-01-13 09:00:00,20.3,22.7,20.3,21.3,46312239.25569501,1007114725.2916083
2020-01-14 09:00:00,21.5,23.3,20.2,22.2,44475190.2389664,977571359.0503926
2020-01-15 09:00:00,22.0,25.5,21.7,23.8,31293969.97397296,731750701.7263602
2020-01-16 09:00:00,24.0,24.8,22.5,23.8,13141699.19809426,310815472.7926983
2020-01-17 09:00:00,23.9,24.9,23.1,24.2,15331384.53184271,366742298.6285455
2020-01-18 09:00:00,24.4,24.4,23.2,23.9,4851930.95792819,114940984.2312699
2020-01-19 09:00:00,23.9,24.6,22.0,22.7,10120613.21286344,237471103.78569087
2020-01-20 09:00:00,22.7,22.9,22.0,22.6,4048037.41665244,90749787.67359327
2020-01-21 09:00:00,22.7,25.7,22.4,24.8,23083924.7929639,565872987.8505819
2020-01-22 09:00:00,24.8,29.8,24.7,27.3,37571038.9773062,1034454906.5193362
2020-01-23 09:00:00,27.3,32.6,26.2,29.0,24866391.91221065,735937528.1305051
2020-01-24 09:00:00,29.0,29.8,24.3,29.8,9440433.36379485,255543176.7460064
2020-01-25 09:00:00,28.8,29.5,27.2,28.2,4404010.27341368,123216279.18936591
2020-01-26 09:00:00,28.2,28.5,26.3,27.2,4415525.97790185,120903512.60645519
2020-01-27 09:00:00,27.3,27.9,25.5,27.6,10474827.76406257,278254463.13194907
2020-01-28 09:00:00,27.6,31.0,26.4,28.3,31954396.46315049,910715359.3870918
2020-01-29 09:00:00,28.6,31.5,27.9,29.5,15165503.7798548,445018502.72603935
2020-01-30 09:00:00,30.2,30.2,27.3,29.8,10883862.24302937,310168106.25873625
2020-01-31 09:00:00,29.8,31.5,27.9,29.3,19402618.36808894,582873507.3672626
2020-02-01 09:00:00,29.2,30.1,28.6,29.9,4972302.17048756,146210809.31463552
2020-02-02 09:00:00,29.7,30.7,29.3,30.1,6895353.1570635,206468012.518021
2020-02-03 09:00:00,30.5,30.5,29.6,30.1,6225526.82347551,186947375.78271854
2020-02-04 09:00:00,30.3,32.0,29.3,31.9,16784462.57528965,509524317.5052014
2020-02-05 09:00:00,31.7,34.2,30.8,32.6,21440287.16330564,698512628.7468356
2020-02-06 09:00:00,32.0,36.8,31.1,36.8,23249683.23551881,775939684.286871
2020-02-07 09:00:00,36.8,45.0,36.8,38.7,54013839.73679494,2180491558.4439464
2020-02-08 09:00:00,38.7,39.3,35.7,37.3,13931995.0190153,519693047.96598464
2020-02-09 09:00:00,37.3,37.4,35.5,36.8,10451051.40288672,383589071.1439003
2020-02-10 09:00:00,36.8,37.1,35.3,36.4,7597683.93361698,274474125.0898184
2020-02-11 09:00:00,36.4,37.8,35.2,37.7,8879317.17160625,323047331.01448715
2020-02-12 09:00:00,37.7,45.6,37.2,41.2,73726136.86197142,3031988033.0201206
2020-02-13 09:00:00,41.6,49.2,36.0,44.3,71488711.83302695,3156347642.713444
2020-02-14 09:00:00,44.6,185.0,42.8,145.0,826349752.7861031,85114974624.80832
2020-02-15 09:00:00,145.0,279.0,107.0,112.0,542215386.1728711,104303336232.40175
2020-02-16 09:00:00,112.0,120.0,80.9,87.2,146836709.3877872,14772011822.568705
2020-02-17 09:00:00,88.2,117.0,73.5,93.4,321993018.7046779,31470438941.033466
2020-02-18 09:00:00,92.4,93.3,79.0,85.5,45819278.97374381,3884787143.1034865
2020-02-19 09:00:00,85.5,95.1,82.1,91.4,51230726.67705504,4483649966.042304
2020-02-20 09:00:00,91.4,93.0,79.6,85.4,17231159.33485065,1455467151.4830177
2020-02-21 09:00:00,85.1,85.4,68.3,70.0,23355201.86586883,1732503383.7036307
2020-02-22 09:00:00,70.4,71.0,61.1,61.8,10878997.99715667,711574534.3945886
2020-02-23 09:00:00,61.8,75.8,60.0,72.7,15913153.3386962,1086240378.8010948
2020-02-24 09:00:00,72.7,73.3,63.0,65.9,9675063.12394493,659713336.6974703
2020-02-25 09:00:00,65.9,65.9,56.8,58.2,7656372.10395306,460005771.85350674
2020-02-26 09:00:00,58.2,65.7,50.2,63.8,10437309.76606599,575916169.4979229
2020-02-27 09:00:00,63.8,104.0,53.5,87.3,120558107.46673007,10425962940.263803
2020-02-28 09:00:00,87.3,111.0,76.2,94.2,172241219.07214326,16378584261.642197
2020-02-29 09:00:00,94.9,97.5,82.9,91.8,27371817.44495324,2470922442.9487047
2020-03-01 09:00:00,92.0,95.9,79.0,84.4,15495786.86153933,1327513573.9716654
2020-03-02 09:00:00,83.5,105.0,78.6,91.9,75862477.74728101,7154687094.199051
2020-03-03 09:00:00,92.0,126.0,86.9,108.0,161930826.0116733,18135424288.59033
2020-03-04 09:00:00,109.0,125.0,97.6,108.0,104111226.21512151,11623233771.620132
2020-03-05 09:00:00,108.0,114.0,99.9,102.0,32048232.17762228,3419831545.9359
2020-03-06 09:00:00,102.0,102.0,76.6,79.4,53057206.95351304,4428663288.577375
2020-03-07 09:00:00,79.4,81.7,70.1,72.0,22883669.45813924,1714163102.8780837
2020-03-08 09:00:00,72.2,72.2,58.1,60.4,16386106.22040769,1049363777.2400489
2020-03-09 09:00:00,60.4,65.7,56.5,62.2,20318378.51437255,1239301260.6418672
2020-03-10 09:00:00,62.1,62.1,59.0,60.1,7924967.03854348,478374477.71900916
2020-03-11 09:00:00,60.1,60.3,44.9,47.0,27495006.30925229,1386904040.2904942
2020-03-12 09:00:00,47.0,47.8,22.3,23.8,33182352.73865641,1162710604.5414112
2020-03-13 09:00:00,23.8,31.8,20.0,31.1,28828879.10235546,770264703.3515869
2020-03-14 09:00:00,31.2,78.6,30.6,40.4,188610537.22199255,9036472955.378023
2020-03-15 09:00:00,40.6,43.9,38.1,39.7,68544894.13905372,2786782193.874194
2020-03-16 09:00:00,39.7,47.7,30.2,43.8,101139266.93630925,3863250506.763815
2020-03-17 09:00:00,44.2,62.9,39.4,51.0,379068864.21109015,18967717235.00977
2020-03-18 09:00:00,51.0,59.4,41.0,44.8,282951224.8246789,14423070178.30364
2020-03-19 09:00:00,45.2,50.1,41.3,47.9,181729405.1448042,8141191944.150686
2020-03-20 09:00:00,48.1,49.9,43.0,45.5,98117386.0296078,4627127015.990383
2020-03-21 09:00:00,45.5,48.4,42.0,44.7,35024055.19002397,1598762883.9690473
2020-03-22 09:00:00,44.9,45.0,38.9,39.4,25896573.76072664,1096685047.9317875
2020-03-23 09:00:00,39.0,40.5,36.5,40.1,30172112.16869995,1170218286.3032966
2020-03-24 09:00:00,40.0,42.6,37.1,39.4,31880014.31236929,1261052245.487681
2020-03-25 09:00:00,39.5,39.6,37.5,38.4,14801070.56590136,572866468.8640094
2020-03-26 09:00:00,38.4,38.9,36.9,38.9,13486369.34696793,511286489.5719137
2020-03-27 09:00:00,39.0,39.0,37.3,37.5,13355253.01531322,505518811.1085578
2020-03-28 09:00:00,37.5,37.5,34.0,35.5,10081335.56384623,358073716.8139959
2020-03-29 09:00:00,35.5,38.4,33.7,34.1,18352861.70412548,661232353.4363524
2020-03-30 09:00:00,34.2,36.8,34.0,35.9,19371723.44770937,686297578.7822405
2020-03-31 09:00:00,35.9,37.0,34.6,36.1,15393811.3589677,552694283.8800173
2020-04-01 09:00:00,36.2,36.4,34.9,36.3,7281280.19585728,259080920.47123232
2020-04-02 09:00:00,36.3,36.4,35.1,35.9,7649897.24843423,274037476.20477235
2020-04-03 09:00:00,35.9,36.8,35.4,36.2,11370231.21748351,411219904.4350245
2020-04-04 09:00:00,36.1,36.4,35.4,36.1,5023150.46880464,180120692.9696569
2020-04-05 09:00:00,36.1,36.1,35.4,35.6,4126180.89901716,146686860.0790683
2020-04-06 09:00:00,35.6,37.7,35.5,37.7,9173734.84944756,334033471.5047223
2020-04-07 09:00:00,37.7,38.0,36.3,36.8,14771142.4299884,547660348.6171628
2020-04-08 09:00:00,36.8,37.5,36.6,37.3,10226965.93440224,379483248.7141444
2020-04-09 09:00:00,37.5,37.7,36.4,37.4,13833609.76943548,512069323.99358225
2020-04-10 09:00:00,37.4,37.7,34.0,35.2,14018595.56634855,501334555.5702853
2020-04-11 09:00:00,35.2,35.7,34.7,35.4,2392572.08246046,84141577.76358333
2020-04-12 09:00:00,35.4,36.3,34.8,35.3,3263753.60940959,115368905.4259006
2020-04-13 09:00:00,35.3,35.5,34.2,34.8,3898337.31774668,135770403.23146176
2020-04-14 09:00:00,34.8,35.5,33.9,34.9,4200878.4797619,145792752.70535266
2020-04-15 09:00:00,34.9,35.2,34.1,34.3,3258880.7509174,113112988.76809926
2020-04-16 09:00:00,34.2,34.6,32.8,34.2,7296855.10277124,246098051.6489566
2020-04-17 09:00:00,34.3,34.3,33.3,33.8,3582732.49409741,121298474.79987854
2020-04-18 09:00:00,33.8,34.7,33.8,34.5,4354798.2921889,149235501.46211326
2020-04-19 09:00:00,34.6,34.7,33.7,34.1,3766791.39569687,128465699.00751571
2020-04-20 09:00:00,34.1,34.7,33.6,34.0,7093890.57677069,242190385.8970905
2020-04-21 09:00:00,34.0,34.4,33.2,33.6,5900268.96828214,198571670.85876033
2020-04-22 09:00:00,33.7,34.0,33.2,34.0,4619141.96845161,155298670.65350252
2020-04-23 09:00:00,33.9,34.5,33.3,34.5,6608465.87635793,224609003.44284847
2020-04-24 09:00:00,34.5,38.3,34.3,36.1,17021585.39791579,610050085.6154116
2020-04-25 09:00:00,36.1,36.8,34.9,35.9,10203506.66600248,366703899.0365691
2020-04-26 09:00:00,35.9,36.8,35.6,36.3,9600708.28876009,347788063.8239945
2020-04-27 09:00:00,36.5,38.0,36.0,37.5,19553298.52320268,720349204.2589445
2020-04-28 09:00:00,37.7,37.7,36.5,37.1,9047318.80189928,334104591.9300264
2020-04-29 09:00:00,37.1,39.1,36.6,38.5,12353450.97024338,463357945.6883778
2020-04-30 09:00:00,38.5,40.5,36.1,37.0,26369193.46481669,1012582000.7278199
2020-05-01 09:00:00,36.9,42.8,36.8,41.6,43095122.9186939,1764130136.167276
2020-05-02 09:00:00,41.5,46.7,40.9,46.3,40439170.03583147,1752292299.4132426
2020-05-03 09:00:00,46.7,46.7,41.4,42.3,24833307.77032353,1078933708.5410194
2020-05-04 09:00:00,42.3,43.4,39.0,41.6,24670367.42872845,1006866009.635733
2020-05-05 09:00:00,41.6,41.9,40.4,40.8,8955010.83466471,367310770.05973476
2020-05-06 09:00:00,40.8,41.6,40.0,41.2,11547597.69625319,469116416.1366582
2020-05-07 09:00:00,41.1,41.3,40.1,40.9,9677341.11017005,394723665.9617347
2020-05-08 09:00:00,40.9,41.3,39.7,40.9,12177824.79850913,494624330.40471417
2020-05-09 09:00:00,40.9,44.1,40.8,43.4,30941033.29831137,1324286766.256847
2020-05-10 09:00:00,43.4,43.6,37.5,38.9,29895371.76861279,1182220402.1930609
2020-05-11 09:00:00,38.9,40.0,35.9,37.4,16649826.94516333,631349425.1015425
2020-05-12 09:00:00,37.5,40.7,37.0,40.0,14865165.24780614,583124419.118831
2020-05-13 09:00:00,39.7,40.1,38.5,39.1,8767211.6355477,343711839.55829674
2020-05-14 09:00:00,39.1,39.1,37.6,38.3,10532268.81716898,403399503.40845907
2020-05-15 09:00:00,38.5,38.5,36.5,36.8,10558603.57807935,394750079.3609428
2020-05-16 09:00:00,37.0,38.5,36.7,37.8,6859516.70803394,257630267.09446287
2020-05-17 09:00:00,37.8,38.7,37.4,37.9,4606010.5843913,175223259.53474498
2020-05-18 09:00:00,38.1,40.1,37.9,39.5,12936446.8038104,500057095.26400423
2020-05-19 09:00:00,39.4,40.7,38.6,40.7,13185086.97152529,517708283.652795
2020-05-20 09:00:00,40.6,50.2,39.9,48.5,116571780.5325095,5369039736.345209
2020-05-21 09:00:00,48.5,64.6,45.2,56.8,246048082.69516164,13287822538.350302
2020-05-22 09:00:00,57.2,60.0,48.8,55.3,88559861.57718536,4707054217.028095
2020-05-23 09:00:00,55.3,58.3,51.2,53.7,63410354.83784013,3474522140.470552
2020-05-24 09:00:00,53.7,67.9,53.7,58.8,238594904.38443682,14631884405.352842
2020-05-25 09:00:00,58.8,63.9,54.7,59.3,123101304.47182484,7233318526.380877
2020-05-26 09:00:00,59.3,61.2,54.3,58.2,48958803.01586976,2813211033.1281457
2020-05-27 09:00:00,58.2,58.3,52.2,56.1,40545728.03896284,2235692912.0860877
2020-05-28 09:00:00,56.1,56.4,53.1,54.6,22593979.80024476,1235629579.6538122
2020-05-29 09:00:00,54.6,54.7,52.5,53.9,17585891.97208201,941762517.3582224
2020-05-30 09:00:00,54.0,61.8,53.9,58.0,116445837.76900145,6869520240.45363
2020-05-31 09:00:00,58.4,61.3,55.3,56.6,47722575.72575942,2783902513.416554
2020-06-01 09:00:00,56.8,58.2,55.7,57.3,23270784.90077893,1318518515.5507412
2020-06-02 09:00:00,57.3,57.7,52.5,54.3,33856817.28293827,1878863384.4810596
2020-06-03 09:00:00,54.3,56.5,53.3,56.1,20459226.20866502,1122597693.320622
2020-06-04 09:00:00,56.1,94.3,55.3,90.3,154666487.40242004,11530645214.82261
2020-06-05 09:00:00,90.3,100.0,80.5,96.4,321728771.96517587,28908200857.824375
2020-06-06 09:00:00,96.3,98.5,86.7,90.6,80820815.33684544,7458164777.726411
2020-06-07 09:00:00,90.9,102.0,85.1,97.7,90892431.30901483,8297358458.266204
2020-06-08 09:00:00,97.5,103.0,92.0,97.7,104841352.07997689,10120811912.891594
2020-06-09 09:00:00,97.7,97.7,87.8,92.7,86318237.08252427,7944711560.072519
2020-06-10 09:00:00,92.7,109.0,68.8,73.7,233910657.31154758,19155945662.01067
2020-06-11 09:00:00,73.7,74.5,59.3,60.0,77002073.73554097,5265873993.881622
2020-06-12 09:00:00,60.0,69.3,59.2,68.0,64771309.55859205,4270517543.6048393
2020-06-13 09:00:00,68.1,72.1,66.3,69.1,44287071.44725692,3064677773.8010583
2020-06-14 09:00:00,69.3,69.3,65.0,65.7,18069581.44869482,1205133402.9572837
2020-06-15 09:00:00,65.8,68.0,58.0,66.8,31020231.48250341,1927686234.5667481
2020-06-16 09:00:00,66.7,67.4,64.4,67.4,14948369.29269431,982994838.0351945
2020-06-17 09:00:00,67.3,72.0,65.2,71.2,24926566.20277244,1697982604.8570175
2020-06-18 09:00:00,71.3,72.4,66.8,67.5,32752031.51932973,2253979362.698498
2020-06-19 09:00:00,67.5,67.7,63.8,65.7,23397687.4533219,1525022925.6243982
2020-06-20 09:00:00,65.7,65.8,64.2,65.4,5989888.08299564,389616271.61062074
2020-06-21 09:00:00,65.4,68.5,65.1,67.1,19989240.22532726,1336628947.1677961
2020-06-22 09:00:00,67.1,74.8,66.7,70.9,28156441.6916709,1962901581.9879582
2020-06-23 09:00:00,70.9,71.3,68.0,68.3,14543879.12916431,1006101790.2937117
2020-06-24 09:00:00,68.3,68.6,63.7,65.6,12380131.49689969,816241834.5519875
2020-06-25 09:00:00,65.5,70.1,60.0,66.1,67345834.54283965,4490679000.904111
2020-06-26 09:00:00,66.1,67.5,61.5,62.9,25649176.02896825,1631402475.620167
2020-06-27 09:00:00,62.6,64.4,58.3,58.8,17021185.00566979,1051139967.3281019
2020-06-28 09:00:00,59.0,63.0,54.5,60.0,20387903.03346313,1172519539.363
2020-06-29 09:00:00,59.8,62.0,57.2,60.5,15704453.80986087,932517770.4851387
2020-06-30 09:00:00,60.5,63.2,59.2,60.8,12978538.28303408,793180660.7824008
2020-07-01 09:00:00,60.8,62.0,59.5,60.9,9304378.9392283,566351041.0722207
2020-07-02 09:00:00,60.9,67.5,60.4,64.7,27983818.74416146,1805118115.978637
2020-07-03 09:00:00,64.9,69.2,63.0,69.1,30210691.08324877,1987508383.528628
2020-07-04 09:00:00,69.2,73.3,67.3,71.2,60496338.77098217,4240471972.9415374
2020-07-05 09:00:00,71.2,71.9,67.0,68.2,29028570.95177516,1995844719.4135869
2020-07-06 09:00:00,68.1,70.6,65.9,67.4,46195116.234936,3174839153.2604294
2020-07-07 09:00:00,67.4,69.7,65.4,67.9,31381775.13184458,2122464636.1702254
2020-07-08 09:00:00,67.9,67.9,66.0,66.5,20446828.40071199,1367956190.6529315
2020-07-09 09:00:00,66.5,66.6,63.1,64.6,17137217.14295645,1111897171.3379989
2020-07-10 09:00:00,64.7,64.9,62.2,64.4,9668740.53720746,614505047.0530471
2020-07-11 09:00:00,64.6,64.9,63.5,64.7,9003159.19262206,578031846.4067882
2020-07-12 09:00:00,64.7,65.5,64.1,65.0,6133180.05082356,397803086.5169287
2020-07-13 09:00:00,65.0,70.2,64.2,65.5,27497389.34170093,1827154783.4451864
2020-07-14 09:00:00,65.4,67.6,64.2,66.2,29309259.99525753,1921400815.3266237
2020-07-15 09:00:00,66.2,69.9,65.8,69.3,59495859.68059446,4073653535.926993
2020-07-16 09:00:00,69.3,69.5,64.2,66.1,35494850.92937063,2362264425.080546
2020-07-17 09:00:00,66.2,66.3,64.2,64.6,9510431.21041648,619912296.5820582
2020-07-18 09:00:00,64.7,64.8,62.5,63.5,11380110.38124649,723118960.1808566
2020-07-19 09:00:00,63.6,64.3,63.0,64.0,8407011.63951767,534633917.15165854
2020-07-20 09:00:00,64.0,72.9,63.2,66.5,105754013.99552546,7224991240.60817
2020-07-21 09:00:00,66.5,67.2,63.8,64.9,28547378.07856775,1851732252.1532383
2020-07-22 09:00:00,64.9,66.0,63.8,64.8,18830647.09626636,1218211145.3114715
2020-07-23 09:00:00,64.8,65.4,63.8,64.3,14470089.99435235,932425688.133637
2020-07-24 09:00:00,64.2,64.7,63.4,64.1,7146924.83365642,456902253.92744386
2020-07-25 09:00:00,64.1,64.6,63.5,64.0,7347255.83726575,470218881.8776352
2020-07-26 09:00:00,64.0,64.0,61.1,61.6,18420872.9040531,1148180300.3665445
2020-07-27 09:00:00,61.6,62.2,56.4,57.5,21227338.80672931,1243713994.2433195
2020-07-28 09:00:00,57.5,59.8,57.0,59.7,9899172.79949279,581702387.4225351
2020-07-29 09:00:00,59.6,63.6,59.0,61.8,39340886.10423321,2430736872.92412
2020-07-30 09:00:00,61.8,63.7,58.7,61.1,28305400.8858535,1742490824.8620176
2020-07-31 09:00:00,60.9,61.4,59.7,60.3,12974287.95948697,784241242.1944321
2020-08-01 09:00:00,60.4,61.6,59.8,60.6,13149176.53313339,796453260.3107708
2020-08-02 09:00:00,60.5,60.6,56.5,57.3,18113616.09427787,1056946066.3592565
2020-08-03 09:00:00,57.4,60.2,57.3,59.0,11216646.90407606,660777088.9593593
2020-08-04 09:00:00,59.1,59.3,57.0,58.5,9242366.54833936,536105095.67122406
2020-08-05 09:00:00,58.5,58.5,57.0,58.1,8411304.56312127,483989459.8221388
2020-08-06 09:00:00,58.3,58.4,57.3,58.3,7799439.39323961,450627686.3139287
2020-08-07 09:00:00,58.2,59.7,56.7,58.4,14574972.90985929,850055989.4892057
2020-08-08 09:00:00,58.4,60.2,57.5,59.8,13289400.82909477,783763576.2692369
2020-08-09 09:00:00,60.0,63.4,60.0,62.6,63003963.88919997,3915512518.5181694
2020-08-10 09:00:00,62.6,63.7,60.2,63.0,43308919.93158274,2690179683.847554
2020-08-11 09:00:00,63.0,66.8,60.5,62.2,57718629.16373321,3690556591.2274227
2020-08-12 09:00:00,62.2,62.2,59.0,61.6,17892594.82813148,1084866080.611987
2020-08-13 09:00:00,61.7,62.4,59.0,61.5,18412122.65986161,1116236810.7206364
2020-08-14 09:00:00,61.5,62.5,60.6,61.8,20222100.65178786,1241895658.1636024
2020-08-15 09:00:00,61.9,62.3,61.0,61.3,11145612.60277527,685492766.1762698
2020-08-16 09:00:00,61.4,62.8,60.9,62.6,14781106.65898704,909660251.8769726
2020-08-17 09:00:00,62.5,66.0,61.7,64.8,47050097.07599441,3013690217.338835
2020-08-18 09:00:00,65.0,66.3,61.3,65.0,31904540.5404997,2051136831.748681
2020-08-19 09:00:00,64.9,65.1,60.0,61.2,23691070.16164565,1465991887.2445993
